post_id,text,comment_time,from_id
5564507,Это зряплата Депутатов ??,1701109965,285968084
5564507,Предвыборная гонка уже началась?,1701116701,8617022
5564507,"Ещё в октябре покупала яйца по 60 р, а сегодня дешевле 119 р нет, есть дороже! ЖКХ гребёт беззастенчиво, а карманы кого-то через капремонт будут набиваться тоже с удвоенной силой. Президент хитёр, добавит немного %, а выгребет в  десять раз больше, он стратег...",1701119136,59286741
5564507,Выше прожиточного стал,1701120537,22430624
5564507,Начались предвыборные хлопоты...,1701134518,739645924
5564507,Вы ещё не устали читать и слушать это враньё и бред?,1701155213,458291441
5564507,"Смысл в этом. Или тут кто кого, указ или цены!",1701159056,447915469
5564507,"Путина не выбирают,с ним живут и умирают!!",1701159244,410289315
5564507,А указ про повышения верхней планки призывного возраста он уже подписал или ещё нет. Как то не отследила. Это получается больше солдат для СВО.,1701175461,823927283
5564507,Ну вот теперь на очереди закон о повышении акцизов на сигареты и алкоголь. Что он творит.,1701183343,62790345
5564507,"Так противно это читать очередной лохотрон,хлеб уже с 22 руб до 35 подняли,это на 60 процентов,о чем ещё говорить,масло сливочное с 860 до 920 руб за килограмм,а вы про какой то рост МРОТ повышение пенсий.",1701187477,589245933
5564507,"Не ждите Вы от этой власти ничего хорошего. Мы, особенно пенсионеры, давно списанный материал, мы никому не нужны.",1701188758,458291441
5564507,При этом повысил бюджет на оборонку до 40% в ущерб социалке. https://www.moscowtimes.ru/2023/11/27/putin-utverdil-rost-rashodov-naarmiyu-dorekorda-sovremen-sssr-a114367,1701190350,823927298
5564507,А цены каждый день растут,1701192283,53876116
5564507,Инфляцию и курс доллара к графикам,1701194947,3715813
5564507,Кризис по-любому будет. Только какой и когда?,1701204632,786665674
5564507,"Зарплата в пересчете на евро упала в два раза за последние 10 лет.
Нельзя выиграть у напёрсточников.",1701209200,997717
5564507,А почему вы все тогда голосуете за него?,1701233920,545794743
5564507,"МРОТ,ЖКХ какие ужасные слова",1701253398,618359486
5564507,"Можно и на копейку менять - получится миллион раз, а толку никакого!",1701270702,714328634
5564507,"Как менялись цены на АЗС,в магазинах ,ЖКХ в течении этого времени ! Как упал рубль !!!!",1701431726,599364642
5589111,"> Повышение минимальных цен на алкоголь с 1 января 2024 года не предполагается, сообщили в Минфине РФ: <

Значит повысят.",1702488765,16121543
5589111,пиз..т,1702488952,17392516
5589111,После Рождества точно повысят.,1702489301,190809171
5589111,"Впереди выборы, через секунду, после них🙄",1702489414,276537755
5589111,,1702489629,286619955
5589111,"Запретили б лучше разливайки  пива и следили за качеством  вина, того же пива и прочего спиртного из-за рубежа.",1702489953,560109939
5589111,Где шампанское от татспиртпрома?,1702489959,51364797
5589111,"да, самагонка будет дешевле потомуШто🤣",1702490489,750452759
5589111,"с 1 января нет, а вот со второго🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",1702490564,750452759
5589111,"Раз не предполагается,значит будет",1702492442,626563924
5589111,"Конечно, мы на яйца накинем на гречку и на....",1702492730,146942095
5589111,Ну и слава богу!,1702493614,224869725
5589111,Пенсионный возраст тоже не планировали повысить,1702493650,782006684
5589111,"Зря , лучше бы цены на алкоголь подняли , чем на всё остальное , так бы только алкаши и алкашки пострадали",1702496749,829673882
5589111,безразлично,1702497799,5151086
5589111,"Цены уже подняли,и ещё поднимут  , объяснение одно - капитализм!!!",1702503853,200955347
5589111,"Правильно! ,,Топливо ""
Не льзя поднимать.",1702517020,278597822
5589111,"Яйца подорожали в два раза и всё остальное тоже, а алкоголь нет, спивайтесь на здоровье, а жрать алкашам совсем не обязательно.",1702544376,494283946
5589111,Закрыть все .,1702553736,211213305
5449851,"Это обычный призыв на срочную службу, к СВО это не имеет никакого отношения",1696009951,719464410
5449851,"И на сколько будет призыв на два года или как? 🤔 а насчёт въезда украинцев, они что так раньше не могли что ли въезжать",1696010251,40879346
5449851,"Спереди нас воевать нельзя,а с огорода можно.Пусть едут,чем больше-тем «лучше «.🧐",1696020620,236568084
5548181,"(СТЫД, ПОЗОР и УНИЖЕНИЕ РОССИИ ! Тверская область, Калининский район ! Губернатор Игорь Руденя ! ) - набрать в поиске ЮТУБА 
( УЖАС, ЖУТЬ! ИГОРЬ РУДЕНЯ ГУБЕРНАТОР! Россия, Тверская область, Калининский район, дорога КОШМАРА ) - набрать в поиске ЮТУБА или РУТУБА 
(Россия Тверь Тверская область Калининский район ПРОСПЕКТ РУДЕНИ) - набрать в поиске ютуба",1700213521,688825035
5548181,,1700214264,609129736
5548181,"Думаю, что денег хватит как на СВО, так и на любые выплаты гражданам РФ.",1700217554,732476032
5564576,Что приведет к повышению данной продукции... Задолбали.,1701110391,40879346
5564576,"Россиян  не на пугаешь,и пили и курили и будут  дальше😡😡😡😍",1701110636,625858858
5564576,"Опять катать будут, самогон родимый выручит!",1701110722,834556538
5564576,"А на пивко!? А на вейпы!? 🤔 А на спекуляцию( товар перепродают по ,, восемь раз"", с одной оптовики на другую...) тоже АКЦИЗ!???? 🤔🤔🤔",1701110835,709369558
5564576,"Если будет 25, Зимний снова будем брать",1701111038,44310101
5564576,Пофиг. Алкаши пусть страдают за свои вредные привычки,1701111708,106835996
5564576,И снова повышение цен. Это что эксперименты над народом?,1701111759,633137062
5564576,"Ну видимо самогон будут гнать. Продажа самогона запрещена, но для личного употребления можно. При нынешних ценах самогон не рентабелен, но если цены на спиртное поднимут...",1701112303,267664133
5564576,Пора и привыкнуть уже. Если ничего изменить не можешь то и расстраиваться смысла нет.,1701112357,108538121
5564576,Я не пью мне до лампочки 😂😂😂 и не курю,1701112815,655036100
5564576,"Вместо повышения акцизов, надо брать алкоголь и сигареты в госуправление полностью",1701112841,450477310
5564576,"А то курить и пить в 80-90 научили, пенсию минималка, пей самогон и выращивай самосвал, здоровее будешь",1701112922,450477310
5564576,Экономика в топ 5 мира😆😆😆😆😆😆,1701113270,14567356
5564576,"На яица ,видимо, тоже акциз подняли.",1701113398,312291448
5564576,Ну они же рассказывают сказки что санкции до лампочки и цена на доллар. Им до лампочки да. За это все заплатит простой народ. Не надо ничему удивляться так было всегда и будет. Не только в России,1701114593,504459933
5564576,Ждем повышения спроса на дистилляторы...,1701115016,24182876
5564576,"Я думаю, что это очень плохая новость для курильщиков и любителей вина. Повышение акцизов на сигареты и алкоголь может привести к росту цен на эти товары и снижению спроса на них. Это может негативно сказаться на доходах производителей и торговцев, а также на бюджете государства, который получает значительную часть налоговых поступлений от этих отраслей. Кроме того, повышение акцизов может способствовать распространению контрабанды и подделок, которые могут быть опасны для здоровья потребителей.

С другой стороны, можно предположить, что повышение акцизов на сигареты и алкоголь имеет свои позитивные стороны. Возможно, это мера, направленная на борьбу с курением и алкоголизмом, которые являются серьезными проблемами для общества и здравоохранения. Повышение цен на эти вредные привычки может стимулировать людей к отказу от них или к уменьшению их потребления. Это может привести к улучшению качества жизни и здоровья населения, а также к снижению расходов на лечение и профилактику связанных с ними заболеваний.

Таким образом, повышение акцизов на сигареты и алкоголь имеет свои за и против. Я думаю, что каждый человек должен сам решать, как он относится к этому закону и как он влияет на его жизнь. Я лично не курю и не пью алкоголь, поэтому для меня это не имеет большого значения. Но я понимаю, что для многих людей это может быть серьезным ударом по их бюджету и образу жизни. Я надеюсь, что государство будет учитывать интересы всех сторон и не будет злоупотреблять своим правом на регулирование этих сфер.",1701120370,366861015
5564576,"Сухой закон, отдыхает... 😂😂😂",1701121010,60038945
5564576,"Самые ценные граждане нашего государства курильщики и пьяницы, будут еще больше в казну поставлять 💪 будьте здоровы не пейте и не курите.",1701127082,28700587
5564576,Барыги,1701134002,676616549
5564576,"🤮🤮🤮 ни сигарет ,ни вина давно уже нет, то что продают , мы старшее поколение ещё помним настоящий табак и настоящее вино.",1701141738,190522002
5564576,"Проще налоги и акцизы в разы увеличивать, чем развивать производство и тем самым увеличивать налоговую собираемость",1701143524,258668301
5564576,"Это широкая дорога подпольной продукции наше правительство не с тем борется, Горбачев тоже боролся и на что напоролся ценами не победишь, а только усугубишь.",1701143674,469744894
5564576,"Курить я буду, но пить не брошу...",1701144614,53809675
5564576,Те кто выпивает будет гнать самогон делая из него различные настойки иные будут пить на свой страх то что продают в супермаркете рискуя своим здоровьем,1701146214,815372599
5564576,нечего дымить...курево не необходимость их вообще по цене золотого слитка нужно продавать..,1701148917,409299727
5564576,Хоть на 500 процентов. Не интересно.,1701149366,710313517
5564576,"Раз так 10 поднять! Может курить пить меньше будут, и я брошу",1701154013,152641898
5564576,Смело умножаем эти 3% на 10 😁,1701157283,151271524
5564576,"А кто скажет, сколько лет было Брежневу Л.И.?",1701167725,580773270
5564576,СЕЙЧАС НАЧНУТ ЖРАТЬ СИВУХУ,1701180430,133228257
5564576,"[id469744894|Николай], Да, ведь говорили Горбачу ,если выпить захочу , я и тыщу заплачу..Народ и так на взводе.",1701182461,62790345
5564576,"За. бали,!!! Пойду ставить брагу!",1701183632,231762565
5564576,Курить буду! Пить не брошу!,1701183829,133014278
5564576,"Поднимайте выше, самогон выручит. Страна сопьется",1701185985,276537755
5564576,Скорее бы они 500 стали стоить. Может тогда брошу?,1701197851,527647997
5564576,"Самогон давно гонят в массовом количестве. Теперь начнут и самосад выращивать. Хитрованы в правительстве решили еще бабла срубить, на войну не хватает.",1701206719,997717
5564576,"Бросайте курить и пить в новый год, повод очень даже хороший:)",1701219052,5598624
5564576,Надо больше поднимать и на табак,1701222505,314772398
5564576,Так смотри и отучат нас пить совсем!!! 😅😅😅Или будем пить свое. А что! Полезнее и тратиться не нужно.,1701237868,585797278
5564576,"Эту барматуху итак не пьют, вообще не будут пить🤣",1701243479,16448948
5564576,"курить я буду, а пить не брошу!🤘",1701250308,207895454
5564576,ДОСТАНУ АППАРАТ.ДАВНО НЕ ЗАНИМАЛСЯ.БУДУ ГНАТЬ И ОЧИЩАТЬ.ДЕЛАЛ ДЛЯ СЕБЯ.ВЕЩЧ.И НЕ БОЛЕЛ😄👍💪🇷🇺,1701270542,533060729
5564576,Это правильно!!!,1701276513,230772537
5564576,алко дорожает нарко дешевеет,1701278728,714145002
5564576,Мы курим самосад и пьем самогон. Кстати самогон лучшее чем алкоголь неизвестно какои магазине,1701283785,819715867
5564576,"Чую, придёт сухой закон. 😊",1701465063,243486161
5564576,"Похрен, хоть на 1000..",1701508323,761907415
5564576,А яйца тут причем?,1701611613,56673136
5146787,"Хорошая компания, спасибо, за отлично налаженное производство и обучение персонала, дальше мы отлично справимся САМИ постараемся вас не подвести🤗",1683202005,688290770
5146787,Пошли вон! Национализация идет полным ходом и это естественно очень радует народ,1683202479,710565088
5146787,"Хорошая была компания, качественный подставляла товар. Главное что бы после продаже качества товара не упало. А то один бред герметиков так же ушел с рынка стали наши аналог выпуск, так качество стало вообще ноль, можно сразу же выбросить.",1683203923,222950710
5146787,"А потом вернутся, но уже под другим названием. Как это не раз уже проходили с западными компаниями",1683206397,789941996
5146787,Нужно как то все запад компании особенно технологические  привлечь в россиию,1683208485,268501948
5146787,"У России должны быть свои предприятия и заводы,а не западные.Они могут строить их на своих территориях,тем более это будет выгодно и им,и нам.Тем более что уровень доходов у нас отличается в разы,то цены у них также должны быть выше в разы.Стоимость себестоимости продукции должны вырасти",1683211879,33207259
5146787,Двуличная Европа...все только на словах. ☝️,1683219504,151203587
5146787,"В продукции Германии всегда, испокон веков была сплошная химия.",1683267497,121175800
4982948,"Да-да, в России рост инфляции в этом году составит всего 5%. Верим-верим.",1676457644,196492674
4982948,"Не ну в России объективно говоря хоть знаем мы что такое инфляция и как её контролировать, а экономикам других стран многих она ж и не свойственна, вот они и не вдупляют как её остановить",1676464590,707664747
4982948,"Как говорил Марк Твен: Есть ложь, есть наглая ложь и есть статистика.",1676466805,210248305
4982948,"В России инфляция есть да, но она в три раза меньше чем в Европе той же, которая без ресурсов РФ сидит в кризисе",1676473074,707663732
4982948,"Инфляция это как средняя зарплата у работника , кому как выгодно так и считают.",1676518371,616924632
5097643,Чебурашку побьет?,1681085623,644668625
5097643,Такая пошлость: сам фильм и новость о рекорде. Может кого-то стошнило на сеансе?,1681086559,57004333
5097643,А где наши фильмы? Зачем нам такие новости?😡😡😡,1681091800,275642715
5097643,"А, как же санкции?",1681094184,621600050
5097643,Нравится все-таки россиянам голливуд. Просто жить без него не могут,1681096010,125326366
5097643,Кошмарные фильмы... только дураков растить. И такой кровавой каши 4 фильма. Стыдно писать о каком то рекорде,1681107583,167526581
5540018,"По нему зона плачет! Почему он ещё на свободе, а?",1699864631,690728246
5540018,И всë?!,1699864872,606890014
5540018,"Ха, Виктор Анатольевич смеётся над вами. Он все ещё предвидел в Куклах в 2000м.",1699865127,137766490
5540018,Так и будут по семечку клевать с врагов России? Где там Володин с Медведевым со своими грозными угрозами?,1699865279,353093502
5540018,"Как говорил классик: "" С волками иначе не делать мировой, как снявши шкуру с них долой"" 👍",1699866070,709298793
5540018,На бомжа похож ! А он ещё не в Израиле ?,1699866278,262152806
5540018,"Российская власть лучших и самых выдающихся людей России клеймит иноагентами, пока у самих дворцы и виноградники в Европе. Позорники!",1699866918,15529662
5540018,"А что он сделал?Еще один"" враг""народа...🤣",1699868100,22810374
5540018,"так а чем думал? как ссать людям в уши в своих роликах, так это он горазд, а как выполнять требования и правила по поведению иноагента так сразу не хочу, не буду?",1699870359,717854815
5540018,Черный еврей не рад.,1699871341,814465590
5540018,"Каждому иноагенту запретить въезд в РФ минимум на 20 лет, конфискация имущества в пользу государства, лишение пенсии (любой).",1699930121,794407466
5540018,Пора посадить или отправить к его друзьям,1699988246,426158215
5654707,Справедливость возторжествует,1705405223,763856086
5654707,С конфискацией,1705405371,341282111
5654707,,1705406538,843245486
5654707,120 милионов да он заработывал в месяц столько. У нас был такой в Сочи заработал миллионы и забежал. Его ищут. Так он зарабатывал сотни сотни тысяч в маленьком городке а это в Питере. Трындец.,1705407090,251991835
5654707,"Только бы не условное давали, а то у нас суды за украденные миллионы могут и условку дать!!!! 
Суды надо тоже проверять после условок!!!!",1705407105,356716194
5654707,неужели....ЭКА НОВОСТЬ...разве хоть где-то не так?,1705410917,721186989
5654707,"Пока не откатит проверяющим,так и будет на подозрении😂",1705413381,594476271
5654707,"Хорошо бы эта тенденция - прихватывать за жабры барыг от государства, продлилась подольше и привела к улучшению жизни обычных граждан.",1705416543,424193899
5187768,Мутная какая то политика у WB. Больше похожа на MMM из 90х.,1685107305,720059868
4442297,"Уточнение!Не в мире,а на Западе.Это важно.",1658844510,600821973
3557570,"Да что тут рассказать, эта ставка является источником инфляции. Чем она выше, тем выше инфляция и дороже кредиты.",1603455385,103778299
3557570,"У нас в стране ничто ни на что не влияет, как бояре скажут так и будет.",1603455490,52200085
3557570,"Она влияет только на прибыль банкиров. Как был потребкредит12-18%, так и остался!",1603459521,39866401
5351622,"Зачем нам о ней новости!?? Есть суд, судите и все",1692112704,146942095
5351622,"Конфисковать и направить детишкам на лечения,чтоб СМС не собирали.",1692112714,815718535
5351622,давно пора было занять этими мошенниками,1692112841,220726360
5351622,"вы мне одно скажите, как у блогера может быть столько денег??? Я ЧТО ВСЮ ЖИЗНЬ НЕ ТЕМ ЗАНИМАЛСЯ??? Если можно не работать и быть ооочень богатым, зачем бляха работать?????????????",1692112902,3591876
5351622,"Ну что вы как дети, ей-богу? Стопудово, прикрывала каких-нибудь ворюг у власти, а тут стала слишком много на себя тянуть. Вот и результат.",1692114014,233501926
5351622,"Сначала Чубайса оприходуйте,потом мантуровых с савельевым спросите ,как он 20 лет назад смог лярды поднять и авиакомплекс под себя подмять,а заодно и хозяином Геленджика стать.",1692114377,285968084
5351622,64 миллиарда ничего себе заработала ё-мое . Это сколько нужно было  вкручивать мозги людям за бабло. Ужас.,1692114817,600383876
5351622,Сколько можно про эту профурсетку!,1692118548,435418572
5351622,"Да тут очевидно дело не в Блиновской, просто всей истинной сути дела нам как всегда никто объяснять не собирается. Если бы всё это принадлежало ей, то было бы всё как в шутке Задорнова: «Если вас посадили в тюрьму - значит вы украли мало, а если вас посадили в госдуму - значит вы украли достаточно».",1692119596,597472783
5351622,"Как адвокат, понимаю, что по закону арест на имущество обвиняемого налагается для возмещения ущерба, т.е. в пределах суммы неуплаченного налога, штрафа. По опубликованным данным Следственного комитета речь шла о неуплате налогов НДС и налога на доходы физ.лиц на общую сумму чуть больше 918 млн. руб.. Интересна причина, по которой арестовано имущество на 64 млрд., т.е. в 65 раз больше. При этом имущество не обвиняемой, а иных лиц - компаний. Такой арест возможен лишь, если по закону эти лица несут ответственность за действия обвиняемого. Ошибка, личный конфликт с кем-то во власти или иная причина?",1692120486,-211524707
5351622,"У неё ничего нет, все записано на родню,она голодранка,как говорил Папанов в известном фильме",1692120626,344204322
5351622,"Зачем из нее делаете ""звезду""?",1692121919,164762019
5351622,"Что-то напоминает мне ""кошелек"" полковника МВД в квартире на 10 лярдов. У дивы размах круче, только формы иные...",1692123047,254509466
5351622,Чей то общак накрыли. Надеюсь Чубайса.,1692126536,678197552
5351622,С такими нужно по жешче. Обманом народ берешь в тюрьму попадешь...,1692130003,754588645
5351622,Ни х**** у них денег-то. В,1692185183,807753687
4057287,Контекстная пауза...,1630576274,395884098
4057287,Толку то🤷‍♀️,1630576338,619910957
4057287,Плохо держит,1630576964,247337500
4057287,а чем он держит  ??,1630577350,266375371
4057287,хреново держит,1630578322,205820883
4057287,"Как в известной басне Крылова - ""...а воз и ныне там...""",1630578853,447145703
4057287,Рученки небось дрожат,1630579269,206950288
4057287,Свалил всё на Путина,1630580142,317576251
4057287,"На бумаге и СМИ инфляцию ещё держат ,а вот в магазинах .в ЖКХ,на бензозаправках и пенсиях ничего не получается !!!",1630596191,200955347
4401360,Писатель,1657038800,251449767
5449940,,1696038159,57732738
5417172,"Мда. Оставшиеся в живых ветераны КГБ СССР с горечью наблюдают это рыночное непотребство.
""Всё на продажу: и ум, и честь, и совесть!""",1694630178,556386904
5417172,Ничего себе..Чем там отдел занимался под таким руководством😳,1694630258,261599721
5417172,это за что ему дали столько денег?,1694631088,245007512
5417172,Домашний арест да,1694631851,741561389
5417172,Вот такие и Предали Родину СССР…,1694634162,794024920
5417172,кгб и развалило ссср деньги нужно было вывести из подполья,1694634275,291786586
5417172,Внедрение оперативников в ОПГ прошло успешно. Теперь ОПГ на 100% состоит из оперативников.,1694636022,173696519
5417172,"Озренеть, какие у них аппетиты",1694637297,817170671
5417172,Жесть какая...,1694677045,599364642
5417172,Не может быть?!,1694681507,782847410
5417172,"Ужас,  насколько мерзавцы потеряли  страх",1694683095,558772946
5269727,"И статью за мошеннические действия, псевдогазовиков сразу увеличите,а то под шумок они как активизируются ….",1688538710,3774787
5269727,Вот это точно. Будет одинокая старушка штрафа бояться и впустит любого мошенника!,1688539026,302560048
5269727,"ко мне приходили на прошлой неделе. одели бахилы ,проверили,всё норм",1688539149,513342456
5269727,"Вологодская область г Череповец КБелова 25
45 лет не проверяли газовые трубы на лоджиях дома",1688539195,60342672
5269727,"не знаю, как у всех, а у нас ТСЖ предупреждает о плановых проверках газа и вентиляции, объявления вешают у каждого подъезда.А тех, кто не по объявлению, никто не пускает)",1688539249,165363638
5269727,"Не надо телегу впереди кобылы пускать. Люди отказываются запускать в жильё т.к. обожглись на мошенниках. Нет уверенности в собственной безопасности после того как пустишь незнакомца в дом. Наведите порядок, верните доверие. А штрафовать много ума не надо.",1688539720,295477041
5269727,Сменил квартиру в1997. Дом построен в 1972. Вытяжка от плиты и остальная вентиляция вела трубу в глухую стену.,1688540169,29332217
5269727,"Раньше 2500 р платили на 3 года , а теперь 5700 р в год, вот люди не хотят в пускать в дома и квартиры , да и не могут позволить себе такой дорогой  договор.  
Совсем обнаглели эти газовики ,то что проверили визуально и бумажку выписали , обслуживания вообще другая цена .",1688540238,181221446
5269727,"А  где штрафы  газовщикам, которые по 10 лет не проверяли оборудование? Например, в Чите. Целый дом подключили к газу, не проверяя оборудование, погибли люди... Хотя тут уже сажать надо....",1688552674,435305627
5269727,Одни штрафы куда не посмотри,1688554491,213468365
5269727,А сколько дерут эти специалисты ничего не делая и выдавая предписания?,1688555293,467393622
5269727,Теперь под видом газовика  всякая шваль  может стучать в дом  в любое время  даже по вечерам ???? Хоть нарисуйте 100 тысяч  штрафа  вечером ко мне  ни одна проверка не зайдет ! Сначала обезопасьте,1688555783,194318013
5269727,"А можно сообщать за 2 недели о приходе газовщиков и других инспекций ,чтоб была возможность с работы уйти,не все могут сорваться и сидеть весь день ждать их,когда в течении дня придут",1688565807,375350270
5269727,"Пусть делают проверку в две смены до обеда и после 17 часов, тогда и пускать чаще будут, а то они приходят посреди дня, получается, что едешь на работу, потом едешь домой, потом опять едешь на работу.",1688566855,10754658
5269727,😁пускай ходят по вечерам и в выходные когда все дома а не на работе,1688569253,570473882
5269727,"Если действительно это будет обслуживание и проверка исправности-это хорошо, но просто взимание денег -это странно... Согласен с тем, что нужно повышать безопасность , это в Европе, Азербайджане и других странах с использованием газа понимают, но вае должно быть по честному",1688578879,691099091
5269727,"Интересная оферта. А доверенности газовщикам на право представлять свою организацию перед третьими лицами с прописанным в ней объемом полномочий выдадут? Договоры, с теми, у кого право собственности, заключат или так и будут пихать навязанные услуги и заставлять заключать негодные сделки? Принцип добровольности и согласия заменяется конклюдентными действиями обманутых безграмотных?",1688624448,254071540
5581026,Господи это такая важная информация что я аж плачу от радости. Дожили чтобы новостная группа публиковала ересь!🤤🤣🤣🤣,1702026374,760373646
5581026,ОТ СЛОВА ХУДО!,1702026521,336786000
5581026,,1702029178,129519112
5581026,,1702029235,129519112
5556455,"Это конечно Государство даёт добро на МРОТ, а как будет с Участниками Частного сектора, где никогда не платят МРОТ и не будут платить налоги за них, тех кто работает по серой системе работы. Как вы с ними будете работать, будет ли защита простых граждан России.",1700654350,513520893
5556455,"Можно было об этом и не сообщать ещё бы не одобрил. Бесполезный орган, который все одобряет как и Госдума.  Себе бы они установили этот минимальный размер оплаты труда.",1700664787,667174052
5556455,Хера себе. Это когда съем хаты в зажопинске стоит 20,1700692706,699016495
3836136,гривна же подорожала..),1618897338,469808249
3836136,Ну так спрос вырос в три раза,1618897753,500394692
3836136,В анапе за три года цены выросли на 100%)студии по 3.5 ляма,1618897930,8617022
3836136,Вырос спрос и выросли цены ...,1618898858,158075942
3836136,При СССР такого не было :),1618899233,470657299
3836136,Буду в этом году и спрошу крымчан,1618899359,158075942
3836136,Так же как и на продукты всё подняли на 30-40% и стабилизировали до сентября,1618907235,128271467
3836136,"Бензин,жилье,продукты и остальное дорожает.Яхты дешевеют",1618921110,142417162
5630203,"Раньше  разговоры были:- понравился фильм или нет, а сейчас..  - денег столько - то ""отбили""..., вот и весь смысл.",1704201388,520156194
5630203,тоже схожу на отечественный фильм холоп 2,1704207390,830776843
5630203,"Отлично, я как раз завтра вечером запланировал на ""Музыкантов"" сходить. Заценим. (И да, не забывайте, что киноадаптация ""Бременских..."" была, ""Бременские музыканты и Ко"" Алеасандра Абдулова).",1704209741,488480678
5630203,"Покажите фильм ""Метель""",1704211299,215924406
5630203,Опять про богатых которые с жиру бесятся...,1704211754,35249524
5630203,"Посмотрела фильм ""Бременские музыканты"", очень понравилось!!!! 👍
Музыка, исполнители💕
Благодарю 🙏",1704224073,454717611
5630203,"Эти фильмы ничто по сравнению с такими, как вечный зов",1704278346,165648830
5630203,Даже смотреть не буду. Заведомая шняга...,1704323774,295887737
5040387,"То-то я смотрю курс рубля прям крепнет, а доллар срывается в пропасть :)",1678765495,58658
5040387,"Ага. Только торговлю с России ведет, ладно, поверим ТАСС, более 100 стран мира, а с США ВЕСЬ мир, и не считая того, что фондовая биржа США и по сей день крупнейшая в мире, и представляет практически все корпорации мира, не исключено, что российские тоже, пусть и контролируемые [теперь уже] через третьи лица. Ну конечно, разница несущественна)

Во все эти басни можно будет поверить, когда Россия будет предоставлять хотя бы четверть от того, что представляет США, хотя бы треть. И не на словах какого-то журналиста, хоть и  New York  Post, а на практике.",1678765605,29299705
5040387,"Оно и видно как он сдает позиции 
Все только и приравнивают к долларовому эквиваленту 
А рубль как крепнет к доллару 
В Китае 7 юаней за бакс дают",1678765753,782743590
5040387,,1678766400,144428985
5040387,А зачем санкции,1678766559,606734002
5040387,🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧🎧,1678766825,-195025017
5040387,Ссут в уши своим зомбарям как могут,1678766911,403348646
5040387,"Потребовался целый год, чтобы понять очевидное.",1678767654,543084153
5040387,Давно уже потеряли только заметили !,1678769263,752690892
5040387,"Ципсо на работе😂🤣. Юморят, агитируют. Как всегда, смешные.",1678769305,483384809
5040387,"только вот теперь там и не понимают что своими санкциями губят только свою лишь экономику, а мы увидели какая стойкая она у нас!",1678769850,787475198
5040387,а уровень доверия к доллару и так стремительно падает! тут и говорить то даже нечего! санкции запада лишь показали как сильно они не думают вообще о своей же экономике в первую очередь!,1678772439,788576080
5040387,"Индия, Китая, Бразилия, Аргентина и Саудовская Аравия уже сокращают использование доллара в торговле, думаю что скоро и другие страны подключатся",1678776701,788621687
5040387,А тут еще и банки начали один за одним банкротиться))),1678776896,788658342
5040387,Опять либерасты заплакали оооо любимый доллар не исчезай как без тебя грабить и мухлевать?,1678778981,82600450
5040387,"судя по тому, что банки США один за других банкротятся, санкции Америки действуют против самой Америки) а Россия на чилле, на расслабоне) у нас не один банк за этот год не закрылся)",1678779563,717908463
5040387,"Да все ваши санкция Россия даже не почувствовала. Вы же только сами себе от этого хуже сделали. А наша страна в очередной раз вам доказала, что не смотря ни на что мы остаемся сильной страной и ничто нас сломать не сможет.",1678780047,789607400
